id,start,end,duration,text_len,text,video_id
10,54.400001525878906,58.400001525878906,4.0,68,Khi mà mưa lớn rồn rập như vậy thì nước lũ trên các sông sẽ lại lên.,3JVHuYJGP2E
11,58.400001525878906,66.4000015258789,8.0,131,"Sự báo từ đêm nay cho tới sáng sớm ngày mai thì các sông như là tại sông Bưởi ở Thanh Hóa, sông Danh, sông Kiến Giang ở Quảng Bình,",3JVHuYJGP2E
12,66.4000015258789,74.80000305175781,8.400001525878906,127,"sông Vu Gia ở Quảng Nam hay là sông Bồ, sông Hương ở Thừa Thiên Huế thì sẽ lại lên trên mức báo động 2 cho tới dưới báo động 3.",3JVHuYJGP2E
13,74.80000305175781,79.5999984741211,4.799995422363281,79,"Đề phòng nguy cơ mất an toàn tại các hồ chứa thủy điện, thủy lợi nhỏ, sung yếu.",3JVHuYJGP2E
14,79.5999984741211,87.4000015258789,7.8000030517578125,127,"Đồng thời thì sẽ lại tái diễn tình trạng ngập lụt sâu, dịa rộng ở các vùng trũng thấp, khu đồ thị và tiềm ẩn lũ quét sạt lở đất",3JVHuYJGP2E
15,87.4000015258789,91.4000015258789,4.0,52,ở dọc khu vực vùng núi từ Hà Tĩnh cho tới Quảng Nam.,3JVHuYJGP2E
16,91.4000015258789,98.4000015258789,7.0,117,"Vì vậy mà bà con hiện đang nằm trong vùng mưa lũ thì cần phải hết sức cảnh giác, chú ý đảm bảo an toàn khi mà đi lại.",3JVHuYJGP2E
17,98.4000015258789,102.4000015258789,4.0,65,"Tuyệt đối không đi qua các ngầm chàn ngập nước, nước lũ đang lên.",3JVHuYJGP2E
18,102.4000015258789,106.4000015258789,4.0,60,Không đi qua các thung lũng do nơi đây rất dễ xảy ra sạt lở.,3JVHuYJGP2E
19,106.4000015258789,111.4000015258789,5.0,81,Và tuyệt đối không lại gần khu vực đang xảy ra sạt lở hoặc đã từng xảy ra sạt lở.,3JVHuYJGP2E
20,111.4000015258789,115.4000015258789,4.0,81,Và cuối cùng sẽ là phần dự báo chi tiết cho các thành phố trong 2 ngày cuối tuần.,3JVHuYJGP2E
21,115.4000015258789,118.4000015258789,3.0,55,Tại thành phố Huế dự báo là mưa to trong cả 2 ngày tới.,3JVHuYJGP2E
22,118.4000015258789,124.4000015258789,6.0,94,"Có mưa nên trời sẽ lạnh, nhiệt độ ban ngày không quá 25 độ, buổi đêm thì giảm xuống còn 23 độ.",3JVHuYJGP2E
23,124.4000015258789,127.4000015258789,3.0,52,Đối với thành phố Hồ Chí Minh thì cũng có mưa nhiều.,3JVHuYJGP2E
24,127.4000015258789,131.39999389648438,3.9999923706054688,62,"Ngày mai trời âm ưu cả ngày, mưa có thể xảy ra bất cứ lúc nào.",3JVHuYJGP2E
25,131.39999389648438,136.39999389648438,5.0,90,"Ngày chủ nhật thì thời gian mưa sẽ tập trung về chiều, nhiệt độ nhích nhẹ từ 30 lên 31 độ.",3JVHuYJGP2E
26,136.39999389648438,140.39999389648438,4.0,57,"Tối và đêm thì sẽ có khoảng giảm mưa, trời mát 24, 25 độ.",3JVHuYJGP2E
27,140.39999389648438,145.39999389648438,5.0,82,Trở ra với thủ đô Hà Nội thì thời gian 2 ngày cuối tuần thì đậm không khí mùa thu.,3JVHuYJGP2E
28,145.39999389648438,149.39999389648438,4.0,70,"Trời tạnh giáo, nắng nhẹ, mát mẻ, nhiệt độ giữa trưa chỉ khoảng 27 độ.",3JVHuYJGP2E
29,149.39999389648438,153.39999389648438,4.0,60,"Buổi đêm và sáng sớm trời xe lạnh, nhiệt độ thấp nhất 21 độ.",3JVHuYJGP2E
30,161.39999389648438,163.39999389648438,2.0,69,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,3JVHuYJGP2E
