id,start,end,duration,text_len,text,video_id
50,217.39999389648438,223.39999389648438,6.0,98,thì bác sĩ Phó Đức Thúy sẽ là người kiểm soát tình trạng sức khỏe của Xuân Anh để đảm bảo an toàn.,XfQcH84Tidw
51,223.39999389648438,226.39999389648438,3.0,59,Tình trạng sức khỏe hiện nay của tôi như thế nào hả bác sĩ?,XfQcH84Tidw
52,226.39999389648438,229.39999389648438,3.0,47,Hiện tại thì sức khỏe của bạn đang bình thường.,XfQcH84Tidw
53,230.39999389648438,236.39999389648438,6.0,47,Nhật kế đang đo được thực tế là khoảng 49 độ C.,XfQcH84Tidw
54,244.39999389648438,248.39999389648438,4.0,66,Sau hơn 20 phút này thì Xuân Anh bắt đầu cảm thấy là hơi váng đầu.,XfQcH84Tidw
55,249.39999389648438,252.39999389648438,3.0,49,Tay run và ở các đầu ngón tay thì nó hơi bị nhăn.,XfQcH84Tidw
56,259.3999938964844,261.3999938964844,2.0,24,57 độ rồi ạ thưa quý vị.,XfQcH84Tidw
57,268.3999938964844,270.3999938964844,2.0,51,Và cảm nhận của tôi lúc này thì đã rất là khó chịu.,XfQcH84Tidw
58,271.3999938964844,272.3999938964844,1.0,21,Nhịp tim có tăng lên.,XfQcH84Tidw
59,273.3999938964844,278.3999938964844,5.0,47,"Hồi nãy chỉ khoảng 90, bây giờ đến hơn 120 rồi.",XfQcH84Tidw
60,289.3999938964844,290.3999938964844,1.0,11,Rất là mệt.,XfQcH84Tidw
61,304.3999938964844,307.3999938964844,3.0,82,Thử nghiệm vừa rồi của phóng viên Xuân Anh cho thấy là nếu mà chúng ta dừng độ lâu,XfQcH84Tidw
62,307.3999938964844,310.3999938964844,3.0,57,"dưới nắng nóng, nhiệt độ trong xe có thể tăng rất là cao.",XfQcH84Tidw
63,310.3999938964844,314.3999938964844,4.0,82,Vì thế mà nếu mà chúng ta bước vào trong xe thì có thể có nguy cơ là bị sốc nhiệt.,XfQcH84Tidw
64,314.3999938964844,318.3999938964844,4.0,80,Và hy vọng rằng là với những tư vấn vừa rồi thì mọi người sẽ cố gắng làm thế nào,XfQcH84Tidw
65,318.3999938964844,322.3999938964844,4.0,87,để chúng ta tránh tình trạng xe bị tăng nhiệt đột ngột và quá nóng trong thời buổi này.,XfQcH84Tidw
