id,start,end,duration,text_len,text,video_id
17,98.31999969482422,105.31999969482422,7.0,117,không chỉ tập trung ở thủ đô Phnom Penh và tỉnh Prasenus mà lây lan thêm một số địa phương mới như Kep và Kompothong.,N1djnNcroOI
18,105.55999755859375,113.80000305175781,8.240005493164062,105,"Sau 31 ngày xảy ra sự cố lây nhiễm cộng đồng ngày 20 tháng 2, Campuchia đã có 1.243 ca dân tính COVID-19,",N1djnNcroOI
19,113.80000305175781,117.55999755859375,3.7599945068359375,52,trong đó có 4 ca tử vong và 780 người đang điều trị.,N1djnNcroOI
20,117.55999755859375,121.76000213623047,4.200004577636719,74,"Hiện nay, ngoài vùng dịch thủ đô Phnom Penh, tỉnh Kandan và tỉnh Prasenus,",N1djnNcroOI
21,121.76000213623047,126.4000015258789,4.6399993896484375,76,dịch bịnh COVID-19 đã lây lan sang 8 địa phương khác trên cả nước Campuchia.,N1djnNcroOI
22,127.16000366210938,130.16000366210938,3.0,50,"Thả thông đưa tin từ thủ đô Phnom Penh, Campuchia.",N1djnNcroOI
23,132.75999450683594,137.1199951171875,4.3600006103515625,85,"Từ hôm nay, Hàn Quốc bắt đầu cung cấp bản đồ chất lượng không khí theo thời gian thực",N1djnNcroOI
24,137.1199951171875,140.1199951171875,3.0,46,cho bán đảo Triều Tiên và các khu vực lân cận.,N1djnNcroOI
25,140.1199951171875,144.32000732421875,4.20001220703125,72,Dịch vụ mới này sẽ cung cấp dữ liệu về 7 loại chất gây ô nhiễm không khí,N1djnNcroOI
26,144.32000732421875,147.32000732421875,3.0,41,có phạm vi bao phủ từ Ấn Độ đến Nhật Bản.,N1djnNcroOI
27,147.32000732421875,150.32000732421875,3.0,48,"Bản đồ cũng sẽ cung cấp thêm dữ liệu về ô nhiễm,",N1djnNcroOI
28,150.32000732421875,156.32000732421875,6.0,91,"chẳng hạn như mức độ lưu hình dioxid trong các thảm họa, thiên nhiên như núi lửa phun trào.",N1djnNcroOI
29,156.32000732421875,160.32000732421875,4.0,83,"Sau này, dịch vụ thời gian thực không được cung cấp rộng khắp do Hàn Quốc phụ thuộc",N1djnNcroOI
30,160.32000732421875,162.32000732421875,2.0,38,vào các vệ tinh môi trường nước ngoài.,N1djnNcroOI
31,162.32000732421875,167.32000732421875,5.0,93,"Bộ khoa học Hàn Quốc hy vọng, dữ liệu từ vệ tinh sẽ giúp phân tích các chất ô nhiễm khí quyển",N1djnNcroOI
32,167.32000732421875,172.32000732421875,5.0,94,trên khắp châu Á và đóng góp vào việc hoạch định chính sách liên quan đến môi trường các nước.,N1djnNcroOI
33,173.32000732421875,178.32000732421875,5.0,90,"Dù có hệ thống sông ngòi dày đặc, nhưng Việt Nam vẫn có thể rơi vào tình trạng thiếu nước,",N1djnNcroOI
34,178.32000732421875,180.32000732421875,2.0,34,khủng hoảng nước trong 10 năm tới.,N1djnNcroOI
35,180.32000732421875,185.32000732421875,5.0,84,Nhân hôm nay là Ngày Nước Thế Giới với chủ đề của năm được chọn là Giá trị của nước.,N1djnNcroOI
36,185.32000732421875,190.32000732421875,5.0,87,Xin mời quý vị hãy cùng chúng tôi tìm hiểu tại sao Việt Nam lại nằm trong cảnh báo này.,N1djnNcroOI
37,196.32000732421875,200.32000732421875,4.0,72,Hệ thống sông Nghệ và sông Đáy là hệ thống sông ô nhiễm nhất ở miền Bắc.,N1djnNcroOI
38,200.32000732421875,205.32000732421875,5.0,112,"Và điểm mà tôi đang có mặt tại đây là điểm cầu tó Thanh Trì, Hà Nội là điểm ô nhiễm nhất trên hệ thống sông này.",N1djnNcroOI
39,205.32000732421875,211.32000732421875,6.0,100,"Nước ở đây đã được kiểm định là có chất lượng rất kém, không thể phục vụ cho sản xuất hay tiết tiêu,",N1djnNcroOI
40,211.32000732421875,213.32000732421875,2.0,35,đừng nói đến là dùng cho sinh hoạt.,N1djnNcroOI
41,213.32000732421875,216.32000732421875,3.0,54,Chuyện ô nhiễm sông Hồ giờ đã rất phổ biến ở Việt Nam.,N1djnNcroOI
42,216.32000732421875,220.32000732421875,4.0,53,"Theo báo cáo hiện trạng môi trường quốc gia năm 2018,",N1djnNcroOI
43,220.32000732421875,225.32000732421875,5.0,81,"hơn 70% lượng nước ở các lưu vực sông trên toàn quốc chỉ ở mức trung bình và kém,",N1djnNcroOI
44,225.32000732421875,228.32000732421875,3.0,45,tức là không thể dùng để ăn uống hay tắm rửa.,N1djnNcroOI
45,228.32000732421875,233.32000732421875,5.0,84,Nước ô nhiễm này ngấm xuống các tầng đất khiến cho chất lượng nước ngầm cũng xấu đi.,N1djnNcroOI
46,233.32000732421875,236.32000732421875,3.0,43,"Theo số liệu quan chắc trung bình ở Hà Nội,",N1djnNcroOI
47,236.32000732421875,242.32000732421875,6.0,93,"tầng nước nằm ở khoảng 20-30 mét từ mặt đất xuống đã bị ô nhiễm, không thể khai thác sử dụng.",N1djnNcroOI
48,242.32000732421875,247.32000732421875,5.0,50,Nước đủ chất lượng phải lấy ở độ sâu từ 40-90 mét.,N1djnNcroOI
49,247.32000732421875,250.32000732421875,3.0,42,Ammoni là loại ô nhiễm nước phổ biến nhất.,N1djnNcroOI
50,250.32000732421875,256.32000732421875,6.0,91,"Trên phổ màu thí nghiệm này, hàm lượng ammoni càng cao thì nước càng đổi sang màu xanh đậm.",N1djnNcroOI
51,257.32000732421875,262.32000732421875,5.0,71,"Rất nhiều bộ nước, mặc dù đến mức độ nước ăn uống cũng có những ammoni.",N1djnNcroOI
52,262.32000732421875,266.32000732421875,4.0,49,"Sắc định, nguồn ô nhiễm đối với khu vực miền Bắc,",N1djnNcroOI
53,266.32000732421875,273.32000732421875,7.0,73,"cũng vào khoảng 12 tỉnh, thành phố và một số tỉnh ở thành phố Hồ Chí Minh",N1djnNcroOI
54,273.32000732421875,275.32000732421875,2.0,26,có nồng độ ammoni rất cao.,N1djnNcroOI
55,275.32000732421875,280.32000732421875,5.0,68,Thậm chí nước có thể cao hơn rất nhiều lần so với quy chuẩn cho phép,N1djnNcroOI
56,280.32000732421875,284.32000732421875,4.0,49,"nước có thể cấp sinh hoạt, quy chuẩn của Bộ Y tế.",N1djnNcroOI
57,284.32000732421875,288.32000732421875,4.0,66,Ammoni trong một số trường hợp có thể trở thành tiền chất ung thư.,N1djnNcroOI
58,288.32000732421875,293.32000732421875,5.0,78,"Khi nhiễm nặng, nó sẽ gây ngộp thở và tử vong nếu không được cấp cứu kịp thời.",N1djnNcroOI
59,293.32000732421875,298.32000732421875,5.0,80,Nhưng ammoni lại không thể được xử lý bằng hệ thống bể lọc và lắng thông thường.,N1djnNcroOI
60,298.32000732421875,302.32000732421875,4.0,46,"Có nước, nhưng ô nhiễm thì cũng là thiếu nước.",N1djnNcroOI
61,302.32000732421875,306.32000732421875,4.0,58,"Đến năm 2030, nếu không xử lý được hiện trạng ô nhiễm này,",N1djnNcroOI
62,306.32000732421875,309.32000732421875,3.0,46,"cộng thêm sự gia tăng nhu cầu sử dụng đến 40%,",N1djnNcroOI
63,309.32000732421875,313.32000732421875,4.0,58,thì tình trạng căng thẳng nguồn nước sẽ ở mức nghiêm trọng,N1djnNcroOI
64,313.32000732421875,317.32000732421875,4.0,68,"trên 4 lưu vực sông lớn là sông Hồng, sông Thái Bình, sông Đồng Nai,",N1djnNcroOI
65,317.32000732421875,319.32000732421875,2.0,27,Đông Nam Bộ và sông Mekong.,N1djnNcroOI
66,321.32000732421875,326.32000732421875,5.0,68,"Đến năm 2025, chúng ta sẽ phải tái sử dụng từ 20% đến 30% nguồn nước",N1djnNcroOI
67,326.32000732421875,329.32000732421875,3.0,62,để có thể giảm thiểu cái áp lực liên quan đến tài nguyên nước.,N1djnNcroOI
68,329.32000732421875,332.32000732421875,3.0,68,Và nếu như mà chúng ta không giải quyết được tình trạng ô nhiễm nước,N1djnNcroOI
69,332.32000732421875,334.32000732421875,2.0,43,"ở Việt Nam thì chúng ta sẽ thiếu nước sạch,",N1djnNcroOI
70,334.32000732421875,337.32000732421875,3.0,58,đến nỗi là còn phải đi mua nước với giá cao từ nước ngoài.,N1djnNcroOI
71,339.32000732421875,341.32000732421875,2.0,69,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,N1djnNcroOI
