id,start,end,duration,text_len,text,video_id
39,217.0,221.83999633789062,4.839996337890625,105,"Cùng với nguồn lưỡng thực đang được cứu trợ khẳng cấp, những khó khăn thiếu thốn ở vùng lũ Thừa Thiên Huế",SX76PzMAU4o
40,221.83999633789062,227.36000061035156,5.5200042724609375,105,"cùng với bớt đối với những gia đình có sự chuẩn bị tích trừ, nhu yếu phẩm, theo phương châm bổn tài trộn.",SX76PzMAU4o
41,227.36000061035156,233.47999572753906,6.1199951171875,88,Nguồn lưỡng thực dư trừ như thế này đang trở nên rất cần thiết đối với người dân vùng lũ,SX76PzMAU4o
42,233.47999572753906,236.47999572753906,3.0,41,khi mưa bão đang diễn ra rất là phức tạp.,SX76PzMAU4o
43,237.0800018310547,240.8800048828125,3.8000030517578125,71,"Theo dự báo, nước lũ vẫn còn gia tăng trên địa bàn tỉnh Thừa Thiên Huế.",SX76PzMAU4o
44,240.8800048828125,245.32000732421875,4.44000244140625,77,"Sự chịu đồng, tinh thần sẻ chia, hỗ trợ lần nhau sẽ tạo nên sức mạnh đoàn kết",SX76PzMAU4o
45,245.32000732421875,248.72000122070312,3.399993896484375,68,giúp người dân vùng lũ vượt qua khó khăn thiếu thốn do lũ lũ gây ra.,SX76PzMAU4o
46,251.47999572753906,256.0,4.5200042724609375,68,"Bão số 6 đổ bộ vào đất liền đã ảnh hưởng lớn đến các tỉnh Quảng Nam,",SX76PzMAU4o
47,256.0,261.55999755859375,5.55999755859375,77,"đặc biệt là tại các vùng xung yếu ven biển, ven sông suối và vùng thấp trũng.",SX76PzMAU4o
48,261.6000061035156,266.8399963378906,5.239990234375,89,"Do ảnh hưởng của mưa lớn kéo dài, việc kết hợp với 3 thủy điện thượng nguồn của Quảng Nam",SX76PzMAU4o
49,266.8399963378906,271.2799987792969,4.44000244140625,77,đồng loạt xả lũ từ hôm qua đến nay đã khiến mực nước các sông dâng lên nhanh.,SX76PzMAU4o
50,271.2799987792969,274.6000061035156,3.32000732421875,66,Hàng loạt khu vực đến thời điểm này vẫn đang ngập chìm trong nước.,SX76PzMAU4o
51,274.6000061035156,277.6000061035156,3.0,67,"Chính quyền tỉnh này đang phải vừa khắc phục những hậu quả ban đầu,",SX76PzMAU4o
52,277.6000061035156,281.6000061035156,4.0,83,vừa phải tăng cường các giải pháp phòng chống khi dự báo nước lũ tiếp tục dâng cào.,SX76PzMAU4o
53,283.0,287.67999267578125,4.67999267578125,75,"Bão số 6 kết hợp với mưa lớn trong những ngày qua đã khiến bờ biển Cửa Đại,",SX76PzMAU4o
54,287.67999267578125,290.3999938964844,2.720001220703125,58,"thành phố Hội An, tỉnh Quảng Nam bị xâm thực nghiêm trọng.",SX76PzMAU4o
55,290.3999938964844,295.9200134277344,5.52001953125,112,Các lực lượng chức năng vẫn tiếp tục túc trực tại đây để kịp thời ứng phó với những diễn biến xấu của thời tiết.,SX76PzMAU4o
56,310.3599853515625,315.1600036621094,4.800018310546875,96,"Đến thời điểm này, mực nước trên các con sông trên địa bàn tỉnh Quảng Nam vẫn đang dâng rất cao,",SX76PzMAU4o
57,315.20001220703125,320.0,4.79998779296875,86,"gây chia cắt nhiều tuyến đường tại các vùng trống thấp như Đại Lộc, Tam Kỳ, Duy Xuyên,",SX76PzMAU4o
58,320.0,322.4800109863281,2.480010986328125,40,"nhiều nơi ngập sâu từ 1,5 cho đến 2 mét.",SX76PzMAU4o
59,322.4800109863281,325.0,2.519989013671875,49,"Toàn tỉnh Quảng Nam đã có 4 người chết do mưa lũ,",SX76PzMAU4o
60,325.0,328.8800048828125,3.8800048828125,70,hơn 500 hậu dân tại các địa điểm sung yếu phải sơ tán đến nơi an toàn.,SX76PzMAU4o
61,328.8800048828125,333.8800048828125,5.0,87,Hơn 300 hectare diện tích nông nghiệp bị mất trắng và gần 600 mét canh bường bị sạt lở.,SX76PzMAU4o
62,333.8800048828125,338.0,4.1199951171875,81,"Nghiêm trọng hơn, nước lũ vẫn bao vây nhiều xóm làng, chia cắt nhiều tuyến đường.",SX76PzMAU4o
63,345.7200012207031,351.0400085449219,5.32000732421875,66,Tại chỗ cũng như là sơ tán dâng thư địa bàn cũng đã được chuẩn bị.,SX76PzMAU4o
64,351.0400085449219,357.8800048828125,6.839996337890625,102,Nếu khả năng là nước vào ngày phận trăng cao thì sẽ tiến pha ngay tất cả các trụ sự đã mở bấu tại chỗ.,SX76PzMAU4o
65,357.8800048828125,364.9599914550781,7.079986572265625,106,"Hiện tại, quốc lộ 1 tại km 983,100 vẫn đang bị nước tràn qua, khiến việc lưu thông gặp rất nhiều khó khăn.",SX76PzMAU4o
66,364.9599914550781,367.9599914550781,3.0,46,"Có nơi nước tràn qua quốc lộ ngập hơn 0,5 mét.",SX76PzMAU4o
67,367.9599914550781,373.239990234375,5.279998779296875,93,"Nhiều vị trí thuộc địa phận các xã Tam Đàn, Tam An, Bình An của huyện Thang Bình bị ngập sâu.",SX76PzMAU4o
68,373.67999267578125,379.9200134277344,6.240020751953125,103,Còn lại các tuyến đường ở vùng núi đã có hơn 300 điểm bị sạt lở với khối lượng đất đá là hơn 85.000 m3.,SX76PzMAU4o
69,379.9200134277344,385.79998779296875,5.879974365234375,109,"Hiện nay, quốc lộ 40B lên vùng cao Nam Trà My vẫn đang bị ách tắc do nhiều điểm bị sạt lở với khối lượng lớn.",SX76PzMAU4o
70,403.239990234375,405.239990234375,2.0,48,Hẹn gặp lại các bạn trong những video tiếp theo!,SX76PzMAU4o
