id,start,end,duration,text_len,text,video_id
13,83.23999786376953,87.23999786376953,4.0,74,Tuy nhiên cho đến nay thì lưu lượng này chưa có dấu hiệu gia tăng trở lại.,QeNWlQghm9M
14,87.23999786376953,92.36000061035156,5.120002746582031,107,Vậy thì diễn biến mặn trong những ngày tới tại khu vực đồng bằng sông Cửa Long sẽ như thế nào chị Xuân Anh?,QeNWlQghm9M
15,92.36000061035156,97.55999755859375,5.1999969482421875,88,Vâng cái việc mà giảm cái lượng nước xả lại cộng với việc là trời thì ít mưa nữa cho nên,QeNWlQghm9M
16,97.55999755859375,104.19999694824219,6.6399993896484375,108,rằng là cái độ mặn thì nó sẽ tăng cao. Cụ thể là trong tháng 2 này trong đợt chiều cường tới tức là vào đúng,QeNWlQghm9M
17,104.19999694824219,110.76000213623047,6.560005187988281,107,dịp Tết Nguyên đán Tân Sỉu thì thời kỳ là thời kỳ mà ảnh hưởng lớn nhất. Lại đúng vào thời kỳ Tết Cổ Truyền,QeNWlQghm9M
18,110.76000213623047,119.08000183105469,8.319999694824219,107,từ ngày 8 tháng 2 cho đến ngày 16 tháng 2 năm 2021. Danh mặn 4 gam trên lít có thể sẽ xâm nhập vào sâu trên,QeNWlQghm9M
19,119.08000183105469,126.12000274658203,7.040000915527344,107,những dòng chính. Dự báo là trên các cửa sông Cửa Long gia động trong khoảng là từ 48 cho tới mức là 70 km.,QeNWlQghm9M
20,126.12000274658203,137.0800018310547,10.959999084472656,106,Đối với sông Vàm Cỏ sẽ là khoảng từ 45 cho tới là 90 km. Và đối với sông Cái Lớn mức xâm nhập sẽ là khoảng,QeNWlQghm9M
21,137.0800018310547,143.39999389648438,6.3199920654296875,102,"từ 50 cho tới là 55 km. Xin lỗi quý vị một chút, đối với sông Vàm Cỏ thì mức xâm nhập sâu sẽ là khoảng",QeNWlQghm9M
22,143.39999389648438,151.39999389648438,8.0,104,từ 75 cho tới là 90 km. Tuy nhiên đây lại chưa phải là đợt mặn cao nhất mùa khô. Theo dự báo thì khu vực,QeNWlQghm9M
23,151.39999389648438,157.47999572753906,6.0800018310546875,104,cửa sông Cửa Long độ mặn lớn nhất năm sẽ còn xuất hiện vào cuối tháng 2 và có thể nó sẽ còn duy trì sang,QeNWlQghm9M
24,157.47999572753906,161.72000122070312,4.2400054931640625,90,cả tháng 3 nếu như dòng chảy từ thượng nguồn về đồng băng sốt Cửa Long không gia tăng nữa.,QeNWlQghm9M
25,162.72000122070312,169.39999389648438,6.67999267578125,93,"Và thưa quý vị, vào những ngày Tết, mọi công việc đều ngưng lại để chào đón năm mới. Bởi vậy,",QeNWlQghm9M
26,169.39999389648438,173.39999389648438,4.0,95,trong những ngày giáp Tết như thế này thì nhiều tỉnh thành ven biển đồng băng sốt Cửa Long đang,QeNWlQghm9M
27,173.39999389648438,176.9199981689453,3.5200042724609375,74,phải rất khẩn trương để có thể chuẩn bị các phương án ứng phó với hạn mặn.,QeNWlQghm9M
28,176.9199981689453,185.55999755859375,8.639999389648438,99,"Cách đây 2 tháng, ông Ớt bỏ ra 30 triệu đồng thuê người đào ao nổi, sau đó ông đã bơm đầy nước. Với",QeNWlQghm9M
29,185.55999755859375,190.8000030517578,5.2400054931640625,101,"1.000 mét khối nước được tích chữ, vườn sầu riêng 6.000 m2 của gia đình ông sẽ không thiếu nước tưới.",QeNWlQghm9M
30,190.8000030517578,211.27999877929688,20.479995727539062,96,"Để cung cấp nước tưới khoảng 28.000 ha cây ăn trái, hầu như nhà vườn nào ở tỉnh Bến Tre cũng làm",QeNWlQghm9M
31,211.27999877929688,216.0,4.720001220703125,83,"ao nổi để giữ nước ngọt. Tất cả đều đã đầy nước, sẵn sàng cho đợt mặn giữa tháng 2.",QeNWlQghm9M
32,216.32000732421875,221.32000732421875,5.0,103,"Chính quyền địa phương cũng cho giữ nước ngọt ở cây Mương, đóng các cống khi mặn có dấu hiệu xuất hiện.",QeNWlQghm9M
33,221.32000732421875,238.83999633789062,17.519989013671875,104,"Có sẵn những chiếc ao nổi chữ nước, người dân tỉnh Bến Tre sẽ phần nào an tâm để đón một cái Tết vui vẻ.",QeNWlQghm9M
34,238.83999633789062,244.8000030517578,5.9600067138671875,98,"Còn tại Kiên Giang, ngành Đông nghiệp đã chỉ đạo các địa phương vận hành 107 cống lớn trên địa bàn",QeNWlQghm9M
35,245.1199951171875,252.52000427246094,7.4000091552734375,99,trên mạng chữ ngọt. Mục tiêu là bảo vệ 341.225 ha lúa vụn Đông Xuân và lúa mùa đã xuống giống sông.,QeNWlQghm9M
36,252.52000427246094,270.55999755859375,18.039993286132812,97,"Vận hành hệ thống công trình hợp lý, tăng cường khả năng lấy nước ngay khi có thể và hạn chế tiêu",QeNWlQghm9M
37,271.2799987792969,274.55999755859375,3.279998779296875,69,Các công việc này cần phải khẩn trương tiến hành trước ngày 7 tháng 2,QeNWlQghm9M
38,274.55999755859375,277.8800048828125,3.32000732421875,60,thì mới hạn chế được thiệt hại khi mặn tăng cao vào dịp Tết.,QeNWlQghm9M
39,277.8800048828125,285.32000732421875,7.44000244140625,98,"Vâng, nhiều việc cập nhật thông tin liên tục cũng như là chủ động chống mặn bằng nhiều cách nên là",QeNWlQghm9M
40,285.32000732421875,290.3599853515625,5.03997802734375,112,cho đến nay thì chưa ghi nhận những thiệt hại về sản xuất nông nghiệp của bà con ở vùng Đông Bằng Sông Cửu Long.,QeNWlQghm9M
41,290.3599853515625,293.3999938964844,3.040008544921875,71,"Vâng, đó là tình hình sắp nhập mặn tại khu vực Đông Bằng Sông Cửu Long.",QeNWlQghm9M
42,293.3999938964844,296.8399963378906,3.44000244140625,68,Vậy thì còn thời tiết ở các khu vực thì có điều gì đáng chú ý không?,QeNWlQghm9M
43,297.44000244140625,300.6400146484375,3.20001220703125,69,"Vâng, theo dự báo thì thời tiết ở hầu khắp các nơi thì khá là ổn định",QeNWlQghm9M
44,300.6400146484375,303.20001220703125,2.55999755859375,62,chỉ riêng có khu vực miền Bắc thì lại có sự thay đổi một chút.,QeNWlQghm9M
45,303.20001220703125,307.4800109863281,4.279998779296875,86,Anh Dương cũng như quý vị khán giả có thể theo dõi cái bản đồ trường gió ở đây để thấy,QeNWlQghm9M
46,307.4800109863281,313.5199890136719,6.03997802734375,59,là trời thì sẽ có mưa do là hội tụ gió trên mực cao 5.000m.,QeNWlQghm9M
47,313.5199890136719,319.9599914550781,6.44000244140625,95,Và trên bản đồ trường gió này thì nhìn rất rõ là những dòng gió Tây Nam thì màu đậm và dày xít.,QeNWlQghm9M
48,319.9599914550781,322.67999267578125,2.720001220703125,40,Như vậy thể hiện là tốc độ gió rất mạnh.,QeNWlQghm9M
49,322.7200012207031,327.67999267578125,4.959991455078125,78,Dự báo là trong đêm nay và ngày mai thì tốc độ có thể đạt từ 80-100km một giờ.,QeNWlQghm9M
50,327.67999267578125,332.3599853515625,4.67999267578125,72,Và vùng hội tụ gió càng mạnh thì hớt ẩm ở đó lại càng hội tụ được nhiều.,QeNWlQghm9M
51,332.3599853515625,336.1199951171875,3.760009765625,60,Thực tế thì sáng nay một số nơi ở khu vực vùng núi đã có mưa,QeNWlQghm9M
52,336.1199951171875,341.55999755859375,5.44000244140625,80,và trong đêm nay thì vùng mưa sẽ còn mở rộng hơn ra nhiều nơi khác của miền Bắc.,QeNWlQghm9M
53,341.55999755859375,347.32000732421875,5.760009765625,102,Vùng núi là nơi mà chịu tác động chính nên là trong đêm nay ngày mai sẽ có mưa rào nhẹ bất cứ lúc nào.,QeNWlQghm9M
54,347.6400146484375,352.6400146484375,5.0,70,Còn đối với khu vực thủ đô Hà Nội và những nơi khác thì là ít mưa hơn.,QeNWlQghm9M
55,352.6400146484375,358.3999938964844,5.759979248046875,92,Mưa vừa làm giảm nhiệt độ ở khu vực miền Bắc lại vừa làm chúng ta cảm thấy là trời lạnh hơn.,QeNWlQghm9M
56,358.3999938964844,366.3999938964844,8.0,110,Dự báo là mức nhiệt cao nhất ngày mai tại các thành phố sẽ ra động trong khoảng là từ 17 cho tới mức là 21 độ.,QeNWlQghm9M
57,366.3999938964844,370.8800048828125,4.480010986328125,85,Cuối bản tin sẽ là phần dự báo thời tiết cho các thành phố trong đêm nay và ngày mai.,QeNWlQghm9M
58,370.8800048828125,374.7200012207031,3.839996337890625,66,Đối với thủ đô Hà Nội dự báo là đêm nay trời sẽ có mưa rách 17 độ.,QeNWlQghm9M
59,375.7200012207031,377.9599914550781,2.239990234375,44,Ngày mai nhiệt độ tăng nhẹ lên mức là 20 độ.,QeNWlQghm9M
60,379.67999267578125,382.0,2.32000732421875,49,Cảnh phố Hồ Chí Minh đêm nay có lúc có mưa 17 độ.,QeNWlQghm9M
61,383.0799865722656,385.55999755859375,2.480010986328125,42,Ngày mai trời tạnh ráo và nhiều mây 25 độ.,QeNWlQghm9M
62,387.0,389.55999755859375,2.55999755859375,51,Cảnh phố Hồ Chí Minh trong đêm nay không mưa 22 độ.,QeNWlQghm9M
63,391.0400085449219,393.67999267578125,2.639984130859375,50,"Trên trường mai khá nóng, nhiệt độ cao nhất 33 độ.",QeNWlQghm9M
64,404.7200012207031,408.8800048828125,4.160003662109375,69,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,QeNWlQghm9M
