id,start,end,duration,text_len,text,video_id
14,80.91999816894531,85.4800033569336,4.560005187988281,102,"Để có những phân tích sâu hơn về nguyên nhân cũng như mức độ nghiêm trọng của loại hình thiên tài này,",KF8--GuZ6gk
15,85.4800033569336,90.5199966430664,5.0399932861328125,123,chúng ta sẽ cùng trao đổi với biên tập viên Thời tiết Hải Yến đến từ Trung tâm Truyền hình Thời tiết và Cảnh báo thiên tài.,KF8--GuZ6gk
16,90.5199966430664,98.04000091552734,7.5200042724609375,118,"Thưa chị Hải Yến, những vụ sạt lở đất diễn ra thời gian qua đã có những diễn biến khác biệt và quy mô lớn như thế nào?",KF8--GuZ6gk
17,98.04000091552734,106.12000274658203,8.080001831054688,151,"Vâng, anh Dương tôi có thể khẳng định một điều rằng là những năm gần đây thì liên tục diễn ra những vụ sạt lở đất và mức độ ngày càng nghiêm trọng hơn.",KF8--GuZ6gk
18,106.27999877929688,113.23999786376953,6.959999084472656,126,"Theo thống kê của Tổng Cục Phòng Chống Thiên tài, giai đoạn trước năm 2000, trung bình mỗi năm, nước ta có khoảng 7 vụ sạt lở.",KF8--GuZ6gk
19,113.23999786376953,118.27999877929688,5.040000915527344,68,"Nhưng từ năm 2000 đến nay, con số đã tăng lên cấp đôi, tức là 16 vụ.",KF8--GuZ6gk
20,118.27999877929688,123.08000183105469,4.8000030517578125,98,Sạt lở đất cũng là một trong 3 loại hình thiên tài gây thiệt mạng và mất tích về người nhiều nhất.,KF8--GuZ6gk
21,123.08000183105469,126.44000244140625,3.3600006103515625,58,Trung bình mỗi năm là gần 50 người mất tích và thiệt mạng.,KF8--GuZ6gk
22,127.72000122070312,130.52000427246094,2.8000030517578125,48,"Nhìn vào những con số vừa rồi, quý vị nghĩ gì ạ?",KF8--GuZ6gk
23,130.52000427246094,133.47999572753906,2.959991455078125,50,Có thể thấy là những mất mát về sạt lở là quá lớn.,KF8--GuZ6gk
24,133.47999572753906,138.1999969482422,4.720001220703125,103,Vậy thì đâu là những nguyên nhân gây ra sạt lở thì ngay bây giờ chúng ta cùng đến với phóng sự sau đây.,KF8--GuZ6gk
25,140.1999969482422,143.16000366210938,2.9600067138671875,53,Sạt lở đất hầu hết đều xảy ra ở những nơi có mưa lớn.,KF8--GuZ6gk
26,143.16000366210938,153.55999755859375,10.399993896484375,120,"Tại Thừa Thiên Huế, trong hơn một tuần từ ngày 5 đến 13 tháng 10, tổng lượng mưa lên tới 2.276 mm, vượt kỷ lục năm 1999.",KF8--GuZ6gk
27,153.55999755859375,156.52000427246094,2.9600067138671875,36,Trong đó có ngày mưa tới hơn 600 mm.,KF8--GuZ6gk
28,156.67999267578125,163.55999755859375,6.8800048828125,117,"Ngoài ra, khu vực có nguy cơ cao về sạt lở thường có nền địa chất yếu, kết cấu đất đá rời rạc và độ dốc địa hình lớn.",KF8--GuZ6gk
29,163.8000030517578,169.0,5.1999969482421875,102,"Trong thời gian vừa rồi, miền Trung bị một thời gian khô hạng kéo dài, cấu trúc của đất đã bị phá hủy.",KF8--GuZ6gk
30,169.0,175.0800018310547,6.0800018310546875,78,Đã gặp một đợt mưa lớn tập trung nhiều ngày thì nó bị yếu và rất dễ dịch kiệm.,KF8--GuZ6gk
31,175.0800018310547,183.39999389648438,8.319992065429688,113,"Ở đây thì do trang phạm một đợt mưa, trong đợt mưa kéo dài thì những mái dốc lớn sẽ không giữ được đồn để bị sụp.",KF8--GuZ6gk
32,183.39999389648438,189.16000366210938,5.760009765625,107,"Và thêm một nguyên nhân khiến cho nguy cơ sạt lở đất ngày càng tăng, chính là những tác động của con người.",KF8--GuZ6gk
33,189.47999572753906,197.0,7.5200042724609375,120,"Phải kể đến là hành động chặt phá rừng làm nương rẫy, nhà cửa, đường xá, thủy điện đã làm mất đi thảm thực vật chay phủ.",KF8--GuZ6gk
34,197.0,207.47999572753906,10.479995727539062,128,"Hình ảnh của khu vực rào trăng trước và sau năm 2017, có thể thấy rõ là sau năm 2017, rừng đã không còn và lộ ra toàn đất chống.",KF8--GuZ6gk
35,207.47999572753906,210.75999450683594,3.279998779296875,52,Khả năng chống chịu xói mòn của đất giảm đi đáng kể.,KF8--GuZ6gk
36,212.67999267578125,218.9199981689453,6.2400054931640625,115,"Với những diễn biến mưa lũ phức tạp ở nhiều vùng miền trên cả nước thì số trận mưa lớn cực đoan ngày càng gia tăng,",KF8--GuZ6gk
37,218.9199981689453,221.39999389648438,2.4799957275390625,41,thì nguy cơ sạt lở đất vẫn ở mức rất cao.,KF8--GuZ6gk
38,221.39999389648438,225.39999389648438,4.0,83,Cần phải có những giải pháp ứng phó ngay từ bây giờ để giảm thiểu thấp nhất rủi ro.,KF8--GuZ6gk
39,225.39999389648438,228.52000427246094,3.1200103759765625,76,Và ngay bây giờ chúng ta sẽ cùng đến với những nhận định của các chuyên gia.,KF8--GuZ6gk
40,248.9199981689453,264.2799987792969,15.360000610351562,121,"Không chỉ khu miền trung của chúng ta, và hiện nay là toàn bộ các vùng biển của chúng ta đều bị ảnh hưởng của thiên bang.",KF8--GuZ6gk
41,264.2799987792969,271.7200012207031,7.44000244140625,101,"Và trong luật phòng chủ thiên bang thì đã có một cái điều là các quy hoạch phát triển kinh tế xã hội,",KF8--GuZ6gk
42,271.7200012207031,277.7200012207031,6.0,82,các chương trình đề án dự án đều phải lồng ghép cái yếu đuối phòng chủ thiên bang.,KF8--GuZ6gk
43,278.9200134277344,283.3999938964844,4.47998046875,67,Hãy đăng kí cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,KF8--GuZ6gk
