video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
p0h-f31E9TQ,10,50.560001373291016,57.36000061035156,6.799999237060547,"Về độ ấm thì cũng giảm xuống gần một nửa, xuống còn là mức 53% vào khoảng giữa trưa đầu giờ chiều nay","Về độ ấm thì cũng giảm xuống gần một nửa, xuống còn là mức 53% vào khoảng giữa trưa đầu giờ chiều nay","Về độ ấm thì cũng giảm xuống gần một nửa, xuống còn là mức 53% vào khoảng giữa trưa đầu giờ chiều nay",OK,HIGH
p0h-f31E9TQ,11,57.68000030517578,61.68000030517578,4.0,Tuy nhiên khoảng khô giáo này sẽ chỉ tạm thời trong ngày hôm nay thôi,Tuy nhiên khoảng khô giáo này sẽ chỉ tạm thời trong ngày hôm nay thôi,Tuy nhiên khoảng khô giáo này sẽ chỉ tạm thời trong ngày hôm nay thôi,OK,HIGH
p0h-f31E9TQ,12,61.68000030517578,70.80000305175781,9.120002746582031,"Còn dự báo là trong 3 ngày tới thì mưa sẽ lại quay trở lại thủ đô, sát xuất mưa thì khá cao, đều ở mức trên 55%","Còn dự báo là trong 3 ngày tới thì mưa sẽ lại quay trở lại thủ đô, sát xuất mưa thì khá cao, đều ở mức trên 55%","Còn dự báo là trong 3 ngày tới thì mưa sẽ lại quay trở lại thủ đô, sát xuất mưa thì khá cao, đều ở mức trên 55%",OK,HIGH
p0h-f31E9TQ,13,70.80000305175781,79.91999816894531,9.1199951171875,Lưu ý vào ngày mai sẽ là dạng mưa rào nhẹ về khoảng thời gian là trưa chiều do là không khí lạnh tăng cường xuống và mưa thì sẽ rất nhanh,Lưu ý vào ngày mai sẽ là dạng mưa rào nhẹ về khoảng thời gian là trưa chiều do là không khí lạnh tăng cường xuống và mưa thì sẽ rất nhanh,Lưu ý vào ngày mai sẽ là dạng mưa rào nhẹ về khoảng thời gian là trưa chiều do là không khí lạnh tăng cường xuống và mưa thì sẽ rất nhanh,OK,HIGH
p0h-f31E9TQ,14,79.91999816894531,86.95999908447266,7.040000915527344,"Còn đối với 2 ngày sau đó thì mưa lại là mưa nhỏ, mưa phùn về đêm và sáng sớm","Còn đối với 2 ngày sau đó thì mưa lại là mưa nhỏ, mưa phùn về đêm và sáng sớm","Còn đối với 2 ngày sau đó thì mưa lại là mưa nhỏ, mưa phùn về đêm và sáng sớm",OK,HIGH
p0h-f31E9TQ,15,87.36000061035156,96.55999755859376,9.199996948242202,"Su hướng nhiệt độ thì sẽ tăng dần lên 25 rồi 28 độ, bởi vậy là sẽ tạo ra cảm giác là ấm, ẩm và nó sẽ khó chịu như những ngày vừa qua","Su hướng nhiệt độ thì sẽ tăng dần lên 25 rồi 28 độ, bởi vậy là sẽ tạo ra cảm giác là ấm, ẩm và nó sẽ khó chịu như những ngày vừa qua","Su hướng nhiệt độ thì sẽ tăng dần lên 25 rồi 28 độ, bởi vậy là sẽ tạo ra cảm giác là ấm, ẩm và nó sẽ khó chịu như những ngày vừa qua",OK,HIGH
p0h-f31E9TQ,16,96.55999755859376,102.0,5.440002441406236,Đối với các tỉnh thành khác ở khu vực Bắc Bộ cũng sẽ có diễn biến mưa tương tự như là tại thủ đô Hà Nội,Đối với các tỉnh thành khác ở khu vực Bắc Bộ cũng sẽ có diễn biến mưa tương tự như là tại thủ đô Hà Nội,Đối với các tỉnh thành khác ở khu vực Bắc Bộ cũng sẽ có diễn biến mưa tương tự như là tại thủ đô Hà Nội,OK,HIGH
p0h-f31E9TQ,17,102.0,108.63999938964844,6.6399993896484375,Vào sáng ngày mai khi mà có thêm gió đông bắc tràn xuống thì nhiều nơi trời sẽ chuyển mưa rào,Vào sáng ngày mai khi mà có thêm gió đông bắc tràn xuống thì nhiều nơi trời sẽ chuyển mưa rào,Vào sáng ngày mai khi mà có thêm gió đông bắc tràn xuống thì nhiều nơi trời sẽ chuyển mưa rào,OK,HIGH
p0h-f31E9TQ,18,108.95999908447266,115.76000213623048,6.800003051757827,Sau đó đến đêm mai và sáng sớm ngày kia khi mà gió chuyển hướng thành hướng đông nam dồn ẩm từ biển vào,Sau đó đến đêm mai và sáng sớm ngày kia khi mà gió chuyển hướng thành hướng đông nam dồn ẩm từ biển vào,Sau đó đến đêm mai và sáng sớm ngày kia khi mà gió chuyển hướng thành hướng đông nam dồn ẩm từ biển vào,OK,HIGH
p0h-f31E9TQ,19,115.76000213623048,120.8000030517578,5.040000915527315,"thì ở khu vực phía đông Bắc Bộ trời sẽ chuyển mưa nhỏ, mưa phùn kèm theo sương mù","thì ở khu vực phía đông Bắc Bộ trời sẽ chuyển mưa nhỏ, mưa phùn kèm theo sương mù","thì ở khu vực phía đông Bắc Bộ trời sẽ chuyển mưa nhỏ, mưa phùn kèm theo sương mù",OK,HIGH
p0h-f31E9TQ,20,120.8000030517578,126.23999786376952,5.439994812011719,Và cuối cùng như thường lệ sẽ là phần dự báo thời tiết cho một số nơi khác trong đêm nay và ngày mai,Và cuối cùng như thường lệ sẽ là phần dự báo thời tiết cho một số nơi khác trong đêm nay và ngày mai,Và cuối cùng như thường lệ sẽ là phần dự báo thời tiết cho một số nơi khác trong đêm nay và ngày mai,OK,HIGH
p0h-f31E9TQ,21,126.23999786376952,132.32000732421875,6.080009460449233,Tại thành phố Đà Nẵng trong đêm nay sáng mai dự báo sẽ có lúc có mưa trời xe xe lạnh 24 độ,Tại thành phố Đà Nẵng trong đêm nay sáng mai dự báo sẽ có lúc có mưa trời xe xe lạnh 24 độ,Tại thành phố Đà Nẵng trong đêm nay sáng mai dự báo sẽ có lúc có mưa trời xe xe lạnh 24 độ,OK,HIGH
p0h-f31E9TQ,22,132.32000732421875,137.36000061035156,5.0399932861328125,Trưa chiều mai mưa rứt trời nhiều mây với nhiệt độ không quá 27 độ,Trưa chiều mai mưa rứt trời nhiều mây với nhiệt độ không quá 27 độ,Trưa chiều mai mưa rứt trời nhiều mây với nhiệt độ không quá 27 độ,OK,HIGH
p0h-f31E9TQ,23,137.36000061035156,142.47999572753906,5.1199951171875,Nhà Trang đêm nay tạnh giáo và dị mát 25 độ,Nhà Trang đêm nay tạnh giáo và dị mát 25 độ,Nhà Trang đêm nay tạnh giáo và dị mát 25 độ,OK,HIGH
p0h-f31E9TQ,24,142.47999572753906,147.36000061035156,4.8800048828125,Sáng ngày mai nắng lên liên tục nhiệt độ tăng lên cao nhất 29 độ,Sáng ngày mai nắng lên liên tục nhiệt độ tăng lên cao nhất 29 độ,Sáng ngày mai nắng lên liên tục nhiệt độ tăng lên cao nhất 29 độ,OK,HIGH
p0h-f31E9TQ,25,147.36000061035156,152.39999389648438,5.0399932861328125,Thành phố Hồ Chí Minh đêm nay không mưa 25 độ,Thành phố Hồ Chí Minh đêm nay không mưa 25 độ,Thành phố Hồ Chí Minh đêm nay không mưa 25 độ,OK,HIGH
p0h-f31E9TQ,26,152.39999389648438,156.8800048828125,4.480010986328125,Sáng ngày mai trở chuyển nắng nóng nhiệt độ cao nhất 35 độ,Sáng ngày mai trở chuyển nắng nóng nhiệt độ cao nhất 35 độ,Sáng ngày mai trở chuyển nắng nóng nhiệt độ cao nhất 35 độ,OK,HIGH
p0h-f31E9TQ,27,167.36000061035156,172.32000732421875,4.9600067138671875,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,OK,HIGH
