video_id,segment_id,start,end,duration,text_whisper,text_clean,text_final,review_decision,quality_level
pWowKX9rWcg,10,52.959999084472656,62.959999084472656,10.0,"Trong hơn một tuần qua, đợt bão tuyết lịch sử đã khiến bang Texas vốn không quen với điều kiện thời tiết khắc nghiệt, trải qua các hiện tượng thời tiết như ở Bắc Cực.","Trong hơn một tuần qua, đợt bão tuyết lịch sử đã khiến bang Texas vốn không quen với điều kiện thời tiết khắc nghiệt, trải qua các hiện tượng thời tiết như ở Bắc Cực.","Trong hơn một tuần qua, đợt bão tuyết lịch sử đã khiến bang Texas vốn không quen với điều kiện thời tiết khắc nghiệt, trải qua các hiện tượng thời tiết như ở Bắc Cực.",OK,HIGH
pWowKX9rWcg,11,62.959999084472656,67.95999908447266,5.0,"Hôm 14 tháng 2, tại nhiều nơi ở Texas, nhiệt độ rơi xuống âm 18 độ C.","Hôm 14 tháng 2, tại nhiều nơi ở Texas, nhiệt độ rơi xuống âm 18 độ C.","Hôm 14 tháng 2, tại nhiều nơi ở Texas, nhiệt độ rơi xuống âm 18 độ C.",OK,HIGH
pWowKX9rWcg,12,67.95999908447266,74.95999908447266,7.0,"Thời tiết lạnh giá gây gắt và bão tuyết đã làm tê liệt Texas, làm hỏng nhiều mạng lưới điện của bang và đóng băng các đường ống nước.","Thời tiết lạnh giá gây gắt và bão tuyết đã làm tê liệt Texas, làm hỏng nhiều mạng lưới điện của bang và đóng băng các đường ống nước.","Thời tiết lạnh giá gây gắt và bão tuyết đã làm tê liệt Texas, làm hỏng nhiều mạng lưới điện của bang và đóng băng các đường ống nước.",OK,HIGH
pWowKX9rWcg,13,75.95999908447266,83.95999908447266,8.0,"Hàng chục trường hợp tử vong đã được ghi nhận sau sự cố mất điện hàng loạt, khiến hàng triệu người mắc kẹt trong nhiệt độ giá lạnh mà không có nước nóng, nước sinh hoạt và sưởi ấm.","Hàng chục trường hợp tử vong đã được ghi nhận sau sự cố mất điện hàng loạt, khiến hàng triệu người mắc kẹt trong nhiệt độ giá lạnh mà không có nước nóng, nước sinh hoạt và sưởi ấm.","Hàng chục trường hợp tử vong đã được ghi nhận sau sự cố mất điện hàng loạt, khiến hàng triệu người mắc kẹt trong nhiệt độ giá lạnh mà không có nước nóng, nước sinh hoạt và sưởi ấm.",OK,HIGH
pWowKX9rWcg,14,83.95999908447266,89.95999908447266,6.0,Hàng chục người cũng đã thiệt mạng do tai nạn giao thông khi di chuyển trên những con đường trong điều kiện thời tiết nguy hiểm.,Hàng chục người cũng đã thiệt mạng do tai nạn giao thông khi di chuyển trên những con đường trong điều kiện thời tiết nguy hiểm.,Hàng chục người cũng đã thiệt mạng do tai nạn giao thông khi di chuyển trên những con đường trong điều kiện thời tiết nguy hiểm.,OK,HIGH
pWowKX9rWcg,15,89.95999908447266,98.95999908447266,9.0,"Một nguyên nhân gây tử vong phổ biến nữa là ngộ độc khí carbon monoxide, do một số người dân sưởi ấm bằng cách nổ máy ô tô hoặc chạy máy phát điện trong không dần kín.","Một nguyên nhân gây tử vong phổ biến nữa là ngộ độc khí carbon monoxide, do một số người dân sưởi ấm bằng cách nổ máy ô tô hoặc chạy máy phát điện trong không dần kín.","Một nguyên nhân gây tử vong phổ biến nữa là ngộ độc khí carbon monoxide, do một số người dân sưởi ấm bằng cách nổ máy ô tô hoặc chạy máy phát điện trong không dần kín.",OK,HIGH
pWowKX9rWcg,16,99.95999908447266,105.95999908447266,6.0,"Theo Cơ quan dự báo khí tượng quốc gia, thời tiết đang có xu hướng ấm lên, dự kiến sẽ giảm bớt một phần áp lực cho Texas.","Theo Cơ quan dự báo khí tượng quốc gia, thời tiết đang có xu hướng ấm lên, dự kiến sẽ giảm bớt một phần áp lực cho Texas.","Theo Cơ quan dự báo khí tượng quốc gia, thời tiết đang có xu hướng ấm lên, dự kiến sẽ giảm bớt một phần áp lực cho Texas.",OK,HIGH
pWowKX9rWcg,17,108.95999908447266,116.95999908447266,8.0,"Trận bão tuyết lịch sử này đã khiến nhiệt độ xuống mức cực thấp ở bang Texas, đã khiến cộng đồng người Việt tại đây gặp rất nhiều khó khăn.","Trận bão tuyết lịch sử này đã khiến nhiệt độ xuống mức cực thấp ở bang Texas, đã khiến cộng đồng người Việt tại đây gặp rất nhiều khó khăn.","Trận bão tuyết lịch sử này đã khiến nhiệt độ xuống mức cực thấp ở bang Texas, đã khiến cộng đồng người Việt tại đây gặp rất nhiều khó khăn.",OK,HIGH
pWowKX9rWcg,18,116.95999908447266,122.95999908447266,6.0,"Khi bão tuyết ập tới, người Việt ở Texas đã trải qua gần 60 tiếng sống trong cảnh không có điện, không có nước.","Khi bão tuyết ập tới, người Việt ở Texas đã trải qua gần 60 tiếng sống trong cảnh không có điện, không có nước.","Khi bão tuyết ập tới, người Việt ở Texas đã trải qua gần 60 tiếng sống trong cảnh không có điện, không có nước.",OK,HIGH
pWowKX9rWcg,19,122.95999908447266,132.9600067138672,10.000007629394531,"Và để có cái nhìn rõ hơn về cuộc sống trong những ngày qua cũng như tình hình hiện tại của người Việt ở đây, chúng tôi sẽ kết nối với ông Nguyễn Trọng Đức, một người Việt đang sinh sống tại bang này.","Và để có cái nhìn rõ hơn về cuộc sống trong những ngày qua cũng như tình hình hiện tại của người Việt ở đây, chúng tôi sẽ kết nối với ông Nguyễn Trọng Đức, một người Việt đang sinh sống tại bang này.","Và để có cái nhìn rõ hơn về cuộc sống trong những ngày qua cũng như tình hình hiện tại của người Việt ở đây, chúng tôi sẽ kết nối với ông Nguyễn Trọng Đức, một người Việt đang sinh sống tại bang này.",OK,HIGH
pWowKX9rWcg,20,152.9600067138672,162.9600067138672,10.0,"Nó đã đúng là nhà không có nước, cái độ bên ngoài nó xuống đã là độ ấm, thì rất là nhiều thảm cảnh nó đã xảy ra trong những ngày đó.","Nó đã đúng là nhà không có nước, cái độ bên ngoài nó xuống đã là độ ấm, thì rất là nhiều thảm cảnh nó đã xảy ra trong những ngày đó.","Nó đã đúng là nhà không có nước, cái độ bên ngoài nó xuống đã là độ ấm, thì rất là nhiều thảm cảnh nó đã xảy ra trong những ngày đó.",OK,HIGH
pWowKX9rWcg,21,162.9600067138672,173.9600067138672,11.0,"Vì quá lạnh đi, vì vậy họ bất cứ bằng cách nào cũng cố gắng để mà sử những cái cơn mà cháy nhà đã ra làm thiệt hạn tới nhân mạng.","Vì quá lạnh đi, vì vậy họ bất cứ bằng cách nào cũng cố gắng để mà sử những cái cơn mà cháy nhà đã ra làm thiệt hạn tới nhân mạng.","Vì quá lạnh đi, vì vậy họ bất cứ bằng cách nào cũng cố gắng để mà sử những cái cơn mà cháy nhà đã ra làm thiệt hạn tới nhân mạng.",OK,HIGH
pWowKX9rWcg,22,174.9600067138672,181.9600067138672,7.0,"Vì cái nhà không có sử, không có ấm, thì vậy nên tất cả mấy cái ống nước đó nó đều bị bể.","Vì cái nhà không có sử, không có ấm, thì vậy nên tất cả mấy cái ống nước đó nó đều bị bể.","Vì cái nhà không có sử, không có ấm, thì vậy nên tất cả mấy cái ống nước đó nó đều bị bể.",OK,HIGH
pWowKX9rWcg,23,181.9600067138672,192.9600067138672,11.0,"Và khi nó bể như vậy thì nó tràn nước ra, và nó đã gọi là sụp mái, mà cũng không biết đi đâu tại tất cả mọi nơi đều đóng cửa hết.","Và khi nó bể như vậy thì nó tràn nước ra, và nó đã gọi là sụp mái, mà cũng không biết đi đâu tại tất cả mọi nơi đều đóng cửa hết.","Và khi nó bể như vậy thì nó tràn nước ra, và nó đã gọi là sụp mái, mà cũng không biết đi đâu tại tất cả mọi nơi đều đóng cửa hết.",OK,HIGH
pWowKX9rWcg,24,192.9600067138672,195.9600067138672,3.0,"Và ngày thứ ba cũng không có điện, không có nước.","Và ngày thứ ba cũng không có điện, không có nước.","Và ngày thứ ba cũng không có điện, không có nước.",OK,HIGH
pWowKX9rWcg,25,195.9600067138672,198.9600067138672,3.0,Qua tới ngày thứ tư cũng không có điện và cũng không có nước.,Qua tới ngày thứ tư cũng không có điện và cũng không có nước.,Qua tới ngày thứ tư cũng không có điện và cũng không có nước.,OK,HIGH
pWowKX9rWcg,26,198.9600067138672,205.9600067138672,7.0,"Nhưng mà có nhiều người người ta không có nước thì người ta chỉ có cách là người ta ra ngoài kia người ta súp cái tuyết người ta đem vô trong nhà,","Nhưng mà có nhiều người người ta không có nước thì người ta chỉ có cách là người ta ra ngoài kia người ta súp cái tuyết người ta đem vô trong nhà,","Nhưng mà có nhiều người người ta không có nước thì người ta chỉ có cách là người ta ra ngoài kia người ta súp cái tuyết người ta đem vô trong nhà,",OK,HIGH
pWowKX9rWcg,27,205.9600067138672,211.9600067138672,6.0,"rồi để nó tan ra, rồi cố gắng để mà sử dụng cái đó để làm vệ sinh.","rồi để nó tan ra, rồi cố gắng để mà sử dụng cái đó để làm vệ sinh.","rồi để nó tan ra, rồi cố gắng để mà sử dụng cái đó để làm vệ sinh.",OK,HIGH
pWowKX9rWcg,28,211.9600067138672,215.9600067138672,4.0,"Hay là có nhiều người uống luôn, dùng cái đó để làm nước uống.","Hay là có nhiều người uống luôn, dùng cái đó để làm nước uống.","Hay là có nhiều người uống luôn, dùng cái đó để làm nước uống.",OK,HIGH
pWowKX9rWcg,29,215.9600067138672,218.9600067138672,3.0,"Tại vì bây giờ không có rồi, bây giờ mình đâu có cách nào khác hơn,","Tại vì bây giờ không có rồi, bây giờ mình đâu có cách nào khác hơn,","Tại vì bây giờ không có rồi, bây giờ mình đâu có cách nào khác hơn,",OK,HIGH
pWowKX9rWcg,30,218.9600067138672,224.9600067138672,6.0,tại vì cả các cái chợ hay là những cái chỗ mà bán thực phẩm nó đều đóng cửa cả hết rồi.,tại vì cả các cái chợ hay là những cái chỗ mà bán thực phẩm nó đều đóng cửa cả hết rồi.,tại vì cả các cái chợ hay là những cái chỗ mà bán thực phẩm nó đều đóng cửa cả hết rồi.,OK,HIGH
pWowKX9rWcg,31,224.9600067138672,231.9600067138672,7.0,Phải nói rằng là tôi sống ở trong một cái sự lo sợ tổ cục.,Phải nói rằng là tôi sống ở trong một cái sự lo sợ tổ cục.,Phải nói rằng là tôi sống ở trong một cái sự lo sợ tổ cục.,OK,HIGH
pWowKX9rWcg,32,231.9600067138672,240.9600067138672,9.0,"Chưa bao giờ mà trong cuộc đời mà mình phải coi như là mình bị bất lực, không có làm được cái gì hết.","Chưa bao giờ mà trong cuộc đời mà mình phải coi như là mình bị bất lực, không có làm được cái gì hết.","Chưa bao giờ mà trong cuộc đời mà mình phải coi như là mình bị bất lực, không có làm được cái gì hết.",OK,HIGH
pWowKX9rWcg,33,240.9600067138672,248.9600067138672,8.0,"Và có thể nói rằng là ba ngày liền tôi không ăn, mà không thấy đói.","Và có thể nói rằng là ba ngày liền tôi không ăn, mà không thấy đói.","Và có thể nói rằng là ba ngày liền tôi không ăn, mà không thấy đói.",OK,HIGH
pWowKX9rWcg,34,249.9600067138672,258.9599914550781,8.999984741210938,"Tại vì cái nỗi lo sợ nó đã làm cho tôi không cảm thấy đói nữa, tôi chỉ có uống nước thôi.","Tại vì cái nỗi lo sợ nó đã làm cho tôi không cảm thấy đói nữa, tôi chỉ có uống nước thôi.","Tại vì cái nỗi lo sợ nó đã làm cho tôi không cảm thấy đói nữa, tôi chỉ có uống nước thôi.",OK,HIGH
pWowKX9rWcg,35,258.9599914550781,264.9599914550781,6.0,"Đường nó bị đóng băng, vì khi tuyết nó chảy ra thì nó rất là trơn trượt,","Đường nó bị đóng băng, vì khi tuyết nó chảy ra thì nó rất là trơn trượt,","Đường nó bị đóng băng, vì khi tuyết nó chảy ra thì nó rất là trơn trượt,",OK,HIGH
pWowKX9rWcg,36,264.9599914550781,266.9599914550781,2.0,nó đã gây ra rất là nhiều tai nạn.,nó đã gây ra rất là nhiều tai nạn.,nó đã gây ra rất là nhiều tai nạn.,OK,HIGH
pWowKX9rWcg,37,266.9599914550781,270.9599914550781,4.0,Vì vậy nên rất là nhiều người họ sợ sệt và họ đã không ra đường.,Vì vậy nên rất là nhiều người họ sợ sệt và họ đã không ra đường.,Vì vậy nên rất là nhiều người họ sợ sệt và họ đã không ra đường.,OK,HIGH
pWowKX9rWcg,38,270.9599914550781,278.9599914550781,8.0,"Tôi nói là thành phố Ma, tất cả mọi, không còn cái sự sinh hoạt nào cả ở trong ba ngày đó.","Tôi nói là thành phố Ma, tất cả mọi, không còn cái sự sinh hoạt nào cả ở trong ba ngày đó.","Tôi nói là thành phố Ma, tất cả mọi, không còn cái sự sinh hoạt nào cả ở trong ba ngày đó.",OK,HIGH
pWowKX9rWcg,39,280.9599914550781,284.9599914550781,4.0,Bằng hiện tại thì người dân sống tại Texas đang tích cực khắc phục hậu quả do trận bão tuyết.,Bằng hiện tại thì người dân sống tại Texas đang tích cực khắc phục hậu quả do trận bão tuyết.,Bằng hiện tại thì người dân sống tại Texas đang tích cực khắc phục hậu quả do trận bão tuyết.,OK,HIGH
pWowKX9rWcg,40,284.9599914550781,286.9599914550781,2.0,Và đâu là những vấn đề khó khăn nhất lúc này?,Và đâu là những vấn đề khó khăn nhất lúc này?,Và đâu là những vấn đề khó khăn nhất lúc này?,OK,HIGH
pWowKX9rWcg,41,286.9599914550781,289.9599914550781,3.0,Chúng ta sẽ tiếp tục nghe chia sẻ từ ông Nguyễn Trọng Đức.,Chúng ta sẽ tiếp tục nghe chia sẻ từ ông Nguyễn Trọng Đức.,Chúng ta sẽ tiếp tục nghe chia sẻ từ ông Nguyễn Trọng Đức.,OK,HIGH
pWowKX9rWcg,42,290.9599914550781,295.9599914550781,5.0,"Tới cái ngày thứ năm thì cái công ty điện họ bắt đầu luân chuyển,","Tới cái ngày thứ năm thì cái công ty điện họ bắt đầu luân chuyển,","Tới cái ngày thứ năm thì cái công ty điện họ bắt đầu luân chuyển,",OK,HIGH
pWowKX9rWcg,43,295.9599914550781,299.9599914550781,4.0,"tức là họ sẽ chia ra từng vùng, tức là có vùng có,","tức là họ sẽ chia ra từng vùng, tức là có vùng có,","tức là họ sẽ chia ra từng vùng, tức là có vùng có,",OK,HIGH
pWowKX9rWcg,44,299.9599914550781,303.9599914550781,4.0,"rồi được từng vài tiếng đồng hồ thì họ sẽ cúp đi,","rồi được từng vài tiếng đồng hồ thì họ sẽ cúp đi,","rồi được từng vài tiếng đồng hồ thì họ sẽ cúp đi,",OK,HIGH
pWowKX9rWcg,45,303.9599914550781,307.9599914550781,4.0,"rồi họ chuyển qua cái khu khác, rạng sáng của ngày thứ Sáu đó.","rồi họ chuyển qua cái khu khác, rạng sáng của ngày thứ Sáu đó.","rồi họ chuyển qua cái khu khác, rạng sáng của ngày thứ Sáu đó.",OK,HIGH
pWowKX9rWcg,46,307.9599914550781,316.9599914550781,9.0,"Thì trên 50%, tức là phải nói là trên 50% nhiều khu vực đã có điện trở lại.","Thì trên 50%, tức là phải nói là trên 50% nhiều khu vực đã có điện trở lại.","Thì trên 50%, tức là phải nói là trên 50% nhiều khu vực đã có điện trở lại.",OK,HIGH
pWowKX9rWcg,47,317.9599914550781,322.9599914550781,5.0,"Ở ngày thứ Sáu, những cái chợ đó, họ mở cửa thì tôi ráng tôi tới đó","Ở ngày thứ Sáu, những cái chợ đó, họ mở cửa thì tôi ráng tôi tới đó","Ở ngày thứ Sáu, những cái chợ đó, họ mở cửa thì tôi ráng tôi tới đó",OK,HIGH
pWowKX9rWcg,48,322.9599914550781,326.9599914550781,4.0,"để mà coi mình có thể mua được những cái đồ ăn, vật dụng gì không.","để mà coi mình có thể mua được những cái đồ ăn, vật dụng gì không.","để mà coi mình có thể mua được những cái đồ ăn, vật dụng gì không.",OK,HIGH
pWowKX9rWcg,49,326.9599914550781,330.9599914550781,4.0,"Thì hoàn toàn là khi tôi vào đó, tôi quá là ngỡ ngàng đi.","Thì hoàn toàn là khi tôi vào đó, tôi quá là ngỡ ngàng đi.","Thì hoàn toàn là khi tôi vào đó, tôi quá là ngỡ ngàng đi.",OK,HIGH
pWowKX9rWcg,50,330.9599914550781,334.9599914550781,4.0,Là tại gì? Nó chống chơi. Đấy không? Đồ ăn là không có.,Là tại gì? Nó chống chơi. Đấy không? Đồ ăn là không có.,Là tại gì? Nó chống chơi. Đấy không? Đồ ăn là không có.,OK,HIGH
pWowKX9rWcg,51,335.9599914550781,341.9599914550781,6.0,"Hiện tại bây giờ thì tôi đã gọi là hôm nay cũng đã đi kiếm được đồ ăn,","Hiện tại bây giờ thì tôi đã gọi là hôm nay cũng đã đi kiếm được đồ ăn,","Hiện tại bây giờ thì tôi đã gọi là hôm nay cũng đã đi kiếm được đồ ăn,",OK,HIGH
pWowKX9rWcg,52,341.9599914550781,343.9599914550781,2.0,gọi là tạm ổn.,gọi là tạm ổn.,gọi là tạm ổn.,OK,HIGH
pWowKX9rWcg,53,343.9599914550781,348.9599914550781,5.0,Thì cái vấn đề tinh thần nó cũng đỡ hơn là cách đây vài ngày.,Thì cái vấn đề tinh thần nó cũng đỡ hơn là cách đây vài ngày.,Thì cái vấn đề tinh thần nó cũng đỡ hơn là cách đây vài ngày.,OK,HIGH
pWowKX9rWcg,54,348.9599914550781,351.9599914550781,3.0,Và cái điểm thứ hai nữa là cái vấn đề vệ sinh nữa.,Và cái điểm thứ hai nữa là cái vấn đề vệ sinh nữa.,Và cái điểm thứ hai nữa là cái vấn đề vệ sinh nữa.,OK,HIGH
pWowKX9rWcg,55,351.9599914550781,355.9599914550781,4.0,"Đấy không? Hai, ba ngày qua không có làm vệ sinh,","Đấy không? Hai, ba ngày qua không có làm vệ sinh,","Đấy không? Hai, ba ngày qua không có làm vệ sinh,",OK,HIGH
pWowKX9rWcg,56,355.9599914550781,360.9599914550781,5.0,chỉ dạy nên ngày hôm qua thì dễ được thoải mái.,chỉ dạy nên ngày hôm qua thì dễ được thoải mái.,chỉ dạy nên ngày hôm qua thì dễ được thoải mái.,OK,HIGH
pWowKX9rWcg,57,360.9599914550781,365.9599914550781,5.0,"Phải nói là dễ được ngủ yên, tối ngày qua dễ được ngủ yên.","Phải nói là dễ được ngủ yên, tối ngày qua dễ được ngủ yên.","Phải nói là dễ được ngủ yên, tối ngày qua dễ được ngủ yên.",OK,HIGH
pWowKX9rWcg,58,365.9599914550781,370.9599914550781,5.0,Mong rằng là đây là một cái kinh nghiệm cho tương lai.,Mong rằng là đây là một cái kinh nghiệm cho tương lai.,Mong rằng là đây là một cái kinh nghiệm cho tương lai.,OK,HIGH
pWowKX9rWcg,59,370.9599914550781,374.9599914550781,4.0,Hy vọng rằng chính quyền của thiên bang sẽ có biện pháp,Hy vọng rằng chính quyền của thiên bang sẽ có biện pháp,Hy vọng rằng chính quyền của thiên bang sẽ có biện pháp,OK,HIGH
pWowKX9rWcg,60,374.9599914550781,377.9599914550781,3.0,để phòng chống những chuyện như thế này sẽ xảy ra.,để phòng chống những chuyện như thế này sẽ xảy ra.,để phòng chống những chuyện như thế này sẽ xảy ra.,OK,HIGH
pWowKX9rWcg,61,377.9599914550781,381.9599914550781,4.0,"Và cũng như cá nhân tôi thì biết được như vậy rồi đó,","Và cũng như cá nhân tôi thì biết được như vậy rồi đó,","Và cũng như cá nhân tôi thì biết được như vậy rồi đó,",OK,HIGH
pWowKX9rWcg,62,381.9599914550781,386.9599914550781,5.0,thì hiện tại bây giờ tôi đã xấm cái máy biến điện đó,thì hiện tại bây giờ tôi đã xấm cái máy biến điện đó,thì hiện tại bây giờ tôi đã xấm cái máy biến điện đó,OK,HIGH
pWowKX9rWcg,63,386.9599914550781,389.9599914550781,3.0,để làm ra điện để mà chạy bằng dầu.,để làm ra điện để mà chạy bằng dầu.,để làm ra điện để mà chạy bằng dầu.,OK,HIGH
pWowKX9rWcg,64,389.9599914550781,393.9599914550781,4.0,Xảy ra một lần nữa thì mình cũng có được một cái thời gian,Xảy ra một lần nữa thì mình cũng có được một cái thời gian,Xảy ra một lần nữa thì mình cũng có được một cái thời gian,OK,HIGH
pWowKX9rWcg,65,393.9599914550781,398.9599914550781,5.0,"để mà không có bị lâm vào cái tình trạng là không có điện,","để mà không có bị lâm vào cái tình trạng là không có điện,","để mà không có bị lâm vào cái tình trạng là không có điện,",OK,HIGH
pWowKX9rWcg,66,398.9599914550781,400.9599914550781,2.0,rồi không có sữa ấm được.,rồi không có sữa ấm được.,rồi không có sữa ấm được.,OK,HIGH
pWowKX9rWcg,67,400.9599914550781,405.9599914550781,5.0,Có lẽ rằng tuần tới thì mới có thể hy vọng rằng,Có lẽ rằng tuần tới thì mới có thể hy vọng rằng,Có lẽ rằng tuần tới thì mới có thể hy vọng rằng,OK,HIGH
pWowKX9rWcg,68,405.9599914550781,409.9599914550781,4.0,là cái thương mại nó có thể trở lại được bình thường.,là cái thương mại nó có thể trở lại được bình thường.,là cái thương mại nó có thể trở lại được bình thường.,OK,HIGH
pWowKX9rWcg,69,409.9599914550781,413.9599914550781,4.0,"Hy vọng thôi, còn chưa biết là có hay không có.","Hy vọng thôi, còn chưa biết là có hay không có.","Hy vọng thôi, còn chưa biết là có hay không có.",OK,HIGH
